rel_path,species_idx,species_key
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/12c29cd5__frame_022500_bb00_t0938.44_conf1.000.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/12c29cd5__frame_022520_bb00_t0939.27_conf1.000.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/12c29cd5__frame_022550_bb00_t0940.52_conf1.000.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/12c29cd5__frame_028120_bb00_t1172.84_conf1.000.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/12c29cd5__frame_030990_bb00_t1292.54_conf1.000.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/2d7d6696__frame_001280_bb00_t0053.39_conf0.994.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/2d7d6696__frame_001290_bb00_t0053.80_conf0.995.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/2d7d6696__frame_001300_bb00_t0054.22_conf0.987.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/2d7d6696__frame_001320_bb00_t0055.05_conf0.990.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/2d7d6696__frame_001350_bb00_t0056.31_conf0.986.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/2d7d6696__frame_001430_bb00_t0059.64_conf0.994.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/2d7d6696__frame_006930_bb00_t0289.04_conf0.990.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/2d7d6696__frame_006950_bb00_t0289.87_conf0.986.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/2d7d6696__frame_007310_bb00_t0304.89_conf0.986.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/2d7d6696__frame_007340_bb00_t0306.14_conf0.990.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/2d7d6696__frame_007570_bb00_t0315.73_conf0.987.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/2d7d6696__frame_007890_bb00_t0329.08_conf0.994.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/2d7d6696__frame_007930_bb00_t0330.75_conf0.990.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/2d7d6696__frame_008990_bb00_t0374.96_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/2d7d6696__frame_009010_bb00_t0375.79_conf0.990.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/2d7d6696__frame_009030_bb00_t0376.63_conf0.989.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/2d7d6696__frame_009050_bb00_t0377.46_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/2d7d6696__frame_010920_bb00_t0455.45_conf0.987.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/33ae26f1__frame_010340_bb00_t0431.26_conf0.995.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/33ae26f1__frame_010400_bb01_t0433.77_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/33ae26f1__frame_010440_bb01_t0435.43_conf0.995.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/33ae26f1__frame_010490_bb05_t0437.52_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/33ae26f1__frame_010500_bb01_t0437.94_conf0.994.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/33ae26f1__frame_011150_bb00_t0465.05_conf1.000.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/33ae26f1__frame_013170_bb01_t0549.30_conf0.995.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/33ae26f1__frame_013560_bb00_t0565.56_conf0.995.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/33ae26f1__frame_013630_bb00_t0568.48_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/33ae26f1__frame_013730_bb00_t0572.66_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/33ae26f1__frame_014820_bb00_t0618.12_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/33ae26f1__frame_014840_bb01_t0618.95_conf0.995.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/33ae26f1__frame_014870_bb00_t0620.20_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/33ae26f1__frame_017910_bb00_t0747.00_conf0.995.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/33ae26f1__frame_017950_bb00_t0748.66_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/33ae26f1__frame_018110_bb00_t0755.34_conf0.995.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/33ae26f1__frame_018140_bb00_t0756.59_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/33ae26f1__frame_018180_bb00_t0758.26_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/33ae26f1__frame_018190_bb00_t0758.67_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/33ae26f1__frame_018220_bb00_t0759.93_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/33ae26f1__frame_018360_bb00_t0765.76_conf0.995.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/33ae26f1__frame_018400_bb00_t0767.43_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/33ae26f1__frame_018430_bb00_t0768.68_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/354441cb__frame_003300_bb00_t0137.64_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/354441cb__frame_012990_bb00_t0541.79_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/354441cb__frame_013040_bb00_t0543.88_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/354441cb__frame_015380_bb00_t0641.47_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/354441cb__frame_015980_bb00_t0666.50_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/354441cb__frame_016420_bb00_t0684.85_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/354441cb__frame_017090_bb00_t0712.80_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/354441cb__frame_017130_bb00_t0714.46_conf1.000.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/354441cb__frame_017160_bb00_t0715.71_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/354441cb__frame_017170_bb00_t0716.13_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/354441cb__frame_019530_bb00_t0814.56_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/354441cb__frame_019570_bb00_t0816.23_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/354441cb__frame_020410_bb00_t0851.27_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/354441cb__frame_020910_bb00_t0872.12_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/354441cb__frame_024040_bb00_t1002.67_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/354441cb__frame_028020_bb00_t1168.67_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/354441cb__frame_028390_bb00_t1184.10_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/354441cb__frame_029510_bb00_t1230.81_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/354441cb__frame_030610_bb00_t1276.69_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/354441cb__frame_030860_bb01_t1287.12_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3cf2e325__frame_005350_bb02_t0223.14_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3cf2e325__frame_005520_bb01_t0230.23_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3cf2e325__frame_005630_bb01_t0234.82_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3cf2e325__frame_011980_bb00_t0499.67_conf1.000.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3cf2e325__frame_015230_bb00_t0635.22_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3cf2e325__frame_021530_bb00_t0897.98_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3cf2e325__frame_021570_bb00_t0899.65_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3cf2e325__frame_032830_bb00_t1369.28_conf1.000.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3cf2e325__frame_032850_bb00_t1370.12_conf1.000.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3cf2e325__frame_033430_bb00_t1394.31_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3cf2e325__frame_033540_bb00_t1398.90_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3cf2e325__frame_037850_bb00_t1578.66_conf1.000.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3cf2e325__frame_037960_bb01_t1583.25_conf1.000.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3cf2e325__frame_039050_bb00_t1628.71_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3cf2e325__frame_041950_bb00_t1749.66_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3cf2e325__frame_042000_bb01_t1751.75_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3cf2e325__frame_042760_bb00_t1783.45_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3cf2e325__frame_044190_bb02_t1843.09_conf1.000.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3cf2e325__frame_044220_bb00_t1844.34_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3cf2e325__frame_045400_bb00_t1893.56_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3cf2e325__frame_045820_bb00_t1911.08_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3cf2e325__frame_046070_bb00_t1921.50_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3cf2e325__frame_046490_bb00_t1939.02_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3ee82129__frame_015070_bb00_t0628.54_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3ee82129__frame_015840_bb00_t0660.66_conf0.995.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3ee82129__frame_017150_bb00_t0715.30_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3ee82129__frame_018010_bb00_t0751.17_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3ee82129__frame_018030_bb00_t0752.00_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3ee82129__frame_018040_bb00_t0752.42_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3ee82129__frame_019630_bb00_t0818.73_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3ee82129__frame_019680_bb00_t0820.82_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3ee82129__frame_019750_bb00_t0823.74_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3ee82129__frame_019830_bb00_t0827.08_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3ee82129__frame_020120_bb00_t0839.17_conf1.000.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3ee82129__frame_022580_bb00_t0941.77_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3ee82129__frame_028290_bb00_t1179.93_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3ee82129__frame_028300_bb00_t1180.35_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3ee82129__frame_028340_bb00_t1182.01_conf1.000.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3ee82129__frame_028730_bb00_t1198.28_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3ee82129__frame_028770_bb01_t1199.95_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3ee82129__frame_029010_bb00_t1209.96_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3ee82129__frame_029080_bb00_t1212.88_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3ee82129__frame_029120_bb00_t1214.55_conf1.000.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/3ee82129__frame_043300_bb00_t1805.97_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4c78b51a__frame_006470_bb00_t0269.85_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4c78b51a__frame_006480_bb00_t0270.27_conf0.995.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4c78b51a__frame_006680_bb00_t0278.61_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4c78b51a__frame_006690_bb00_t0279.03_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4c78b51a__frame_006720_bb00_t0280.28_conf0.994.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4c78b51a__frame_006990_bb00_t0291.54_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4c78b51a__frame_007000_bb00_t0291.96_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4c78b51a__frame_007200_bb00_t0300.30_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4c78b51a__frame_009490_bb00_t0395.81_conf0.994.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4c78b51a__frame_009500_bb00_t0396.23_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4c78b51a__frame_009600_bb00_t0400.40_conf0.994.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4c78b51a__frame_010000_bb00_t0417.08_conf0.994.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4c78b51a__frame_010260_bb00_t0427.93_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4c78b51a__frame_014850_bb00_t0619.37_conf0.994.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4c78b51a__frame_020090_bb00_t0837.92_conf0.995.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4c78b51a__frame_020160_bb00_t0840.84_conf0.995.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4c78b51a__frame_020730_bb00_t0864.61_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4c78b51a__frame_025160_bb00_t1049.38_conf0.995.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4c78b51a__frame_025210_bb01_t1051.47_conf0.994.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4c78b51a__frame_025360_bb00_t1057.72_conf0.994.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4c78b51a__frame_030430_bb00_t1269.18_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4c78b51a__frame_030730_bb00_t1281.70_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d1f9966__frame_016050_bb00_t0669.42_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d1f9966__frame_016060_bb00_t0669.84_conf0.974.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d1f9966__frame_016070_bb00_t0670.25_conf0.990.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d1f9966__frame_016080_bb00_t0670.67_conf0.990.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d1f9966__frame_016090_bb00_t0671.09_conf0.994.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d1f9966__frame_016100_bb00_t0671.50_conf0.987.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d1f9966__frame_016110_bb00_t0671.92_conf0.973.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d1f9966__frame_016130_bb00_t0672.76_conf0.981.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d1f9966__frame_016170_bb00_t0674.42_conf0.978.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d1f9966__frame_016190_bb00_t0675.26_conf0.962.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d1f9966__frame_016240_bb00_t0677.34_conf0.974.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d1f9966__frame_016290_bb00_t0679.43_conf0.989.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d1f9966__frame_016340_bb00_t0681.51_conf0.992.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d1f9966__frame_016380_bb00_t0683.18_conf0.979.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d1f9966__frame_016420_bb00_t0684.85_conf0.962.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d49e9f6__frame_007110_bb00_t0296.55_conf0.995.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d49e9f6__frame_007110_bb01_t0296.55_conf0.995.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d49e9f6__frame_007120_bb00_t0296.96_conf1.000.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d49e9f6__frame_007150_bb00_t0298.21_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d49e9f6__frame_007170_bb00_t0299.05_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d49e9f6__frame_007230_bb00_t0301.55_conf0.998.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d49e9f6__frame_007430_bb00_t0309.89_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d49e9f6__frame_007490_bb00_t0312.40_conf0.995.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d49e9f6__frame_007510_bb00_t0313.23_conf0.997.jpg,2,Oowashi
tool_bird_class_train/Oowashi_Stellers_Sea_Eagle/bird_frames_pure_oowashi_20260504/4d49e9f6__frame_007520_bb00_t0313.65_conf0.998.jpg,2,Oowashi
